# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.508762e+00    1.154515e+01    1.201620e+01    1.636647e+08    2.931511e-08    1.753456e-09    2.668723e-08    2.803083e-09    1.220000e+00    5.204114e-01    5.751652e-01
    2.458375e+00    1.052379e+01    1.231837e+01    1.639031e+08    2.940587e-08    1.869657e-09    2.669161e-08    2.818940e-09    1.230000e+00    5.204114e-01    5.829891e-01
    2.408601e+00    9.605731e+00    1.262180e+01    1.640179e+08    2.949953e-08    1.991510e-09    2.669352e-08    2.835293e-09    1.240000e+00    5.204114e-01    5.908184e-01
    2.359457e+00    8.782077e+00    1.292632e+01    1.640111e+08    2.959604e-08    2.118980e-09    2.669295e-08    2.852130e-09    1.250000e+00    5.204114e-01    5.986532e-01
    2.310970e+00    8.044187e+00    1.323172e+01    1.638863e+08    2.969534e-08    2.251993e-09    2.668988e-08    2.869437e-09    1.260000e+00    5.204114e-01    6.064936e-01
    2.263181e+00    7.383796e+00    1.353782e+01    1.636480e+08    2.979732e-08    2.390436e-09    2.668431e-08    2.887196e-09    1.270000e+00    5.204114e-01    6.143399e-01
    2.216130e+00    6.793090e+00    1.384443e+01    1.633023e+08    2.990186e-08    2.534152e-09    2.667625e-08    2.905390e-09    1.280000e+00    5.204114e-01    6.221922e-01
    2.169868e+00    6.264768e+00    1.415138e+01    1.628559e+08    3.000881e-08    2.682949e-09    2.666573e-08    2.923994e-09    1.290000e+00    5.204114e-01    6.300506e-01
    2.124437e+00    5.792083e+00    1.445851e+01    1.623160e+08    3.011801e-08    2.836591e-09    2.665278e-08    2.942984e-09    1.300000e+00    5.204114e-01    6.379152e-01
    2.079886e+00    5.368861e+00    1.476566e+01    1.616907e+08    3.022926e-08    2.994811e-09    2.663747e-08    2.962332e-09    1.310000e+00    5.204114e-01    6.457863e-01
    2.036253e+00    4.989513e+00    1.507268e+01    1.609879e+08    3.034235e-08    3.157308e-09    2.661985e-08    2.982011e-09    1.320000e+00    5.204114e-01    6.536639e-01
    1.993573e+00    4.648995e+00    1.537945e+01    1.602157e+08    3.045707e-08    3.323751e-09    2.660001e-08    3.001991e-09    1.330000e+00    5.204114e-01    6.615481e-01
    1.951873e+00    4.342806e+00    1.568584e+01    1.593819e+08    3.057317e-08    3.493789e-09    2.657803e-08    3.022242e-09    1.340000e+00    5.204114e-01    6.694392e-01
    1.911173e+00    4.066951e+00    1.599175e+01    1.584942e+08    3.069041e-08    3.667048e-09    2.641464e-08    2.889895e-09    1.350000e+00    5.204114e-01    6.773371e-01
    1.871487e+00    3.817883e+00    1.629707e+01    1.575597e+08    3.080856e-08    3.843140e-09    2.638108e-08    2.902430e-09    1.360000e+00    5.204114e-01    6.852422e-01
